CNN	images (44).jpg	BBC	template01.jpg	0.050000000000000003	-0.4396210312843323	0.7908800840377808	(127, 44)	(244, 55)
CNN	images (44).jpg	BBC	template01.jpg	0.029999999999999999	-0.2773500978946686	0.6933752298355103	(267, 45)	(125, 65)
CNN	images (44).jpg	BBC	template01.jpg	0.13	-0.27110087871551514	0.5997376441955566	(239, 33)	(32, 57)
CNN	images (44).jpg	CNN	template01.jpg	0.029999999999999999	-0.5324679613113403	0.5644136071205139	(94, 45)	(50, 46)
CNN	images (45).jpg	BBC	template01.jpg	0.040000000000000001	-0.568160891532898	0.7999231219291687	(14, 57)	(267, 16)
CNN	images (45).jpg	BBC	template01.jpg	0.050000000000000003	-0.4319368600845337	0.7961329221725464	(284, 16)	(257, 64)
CNN	images (45).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223530530929565	0.6933751702308655	(242, 34)	(30, 80)
CNN	images (45).jpg	CNN	template01.jpg	0.029999999999999999	-0.54005366563797	0.6609122157096863	(117, 67)	(87, 77)
CNN	images (45).jpg	BBC	template01.jpg	0.13	-0.2467578649520874	0.538002610206604	(148, 27)	(14, 44)
CNN	images (46).jpg	BBC	template01.jpg	0.029999999999999999	-0.5530709624290466	0.966692328453064	(238, 36)	(69, 39)
CNN	images (46).jpg	BBC	template01.jpg	0.050000000000000003	-0.40544095635414124	0.8547736406326294	(29, 23)	(190, 24)
CNN	images (46).jpg	BBC	template01.jpg	0.059999999999999998	-0.4833270013332367	0.7969380617141724	(9, 48)	(81, 49)
CNN	images (46).jpg	BBC	template01.jpg	0.040000000000000001	-0.3366013467311859	0.6948084235191345	(51, 50)	(81, 51)
CNN	images (46).jpg	BBC	template01.jpg	0.14999999999999999	-0.2453388124704361	0.6669787764549255	(93, 20)	(135, 36)
CNN	images (47).jpg	BBC	template01.jpg	0.029999999999999999	-0.6102508902549744	0.966692328453064	(4, 1)	(96, 55)
CNN	images (47).jpg	BBC	template01.jpg	0.040000000000000001	-0.5011150240898132	0.9440349340438843	(109, 22)	(102, 55)
CNN	images (47).jpg	BBC	template01.jpg	0.059999999999999998	-0.4049944281578064	0.8762203454971313	(43, 65)	(141, 33)
CNN	images (47).jpg	BBC	template01.jpg	0.050000000000000003	-0.4759187698364258	0.7581753134727478	(152, 26)	(46, 57)
CNN	images (47).jpg	BBC	template01.jpg	0.14999999999999999	-0.24988624453544617	0.6615662574768066	(116, 77)	(37, 55)
CNN	images (48).jpg	BBC	template01.jpg	0.040000000000000001	-0.521011471748352	0.7999231219291687	(157, 56)	(106, 69)
CNN	images (48).jpg	BBC	template01.jpg	0.050000000000000003	-0.4257446527481079	0.790880024433136	(189, 0)	(105, 60)
CNN	images (48).jpg	BBC	template01.jpg	0.13	-0.30678850412368774	0.7084143757820129	(156, 48)	(69, 62)
CNN	images (48).jpg	BBC	template01.jpg	0.029999999999999999	-0.3022352457046509	0.6933752298355103	(13, 2)	(254, 62)
CNN	images (48).jpg	CNN	template01.jpg	0.029999999999999999	-0.522190511226654	0.5902099013328552	(41, 69)	(94, 71)
CNN	images (49).jpg	BBC	template01.jpg	0.040000000000000001	-0.5938652753829956	0.7999231219291687	(154, 53)	(167, 64)
CNN	images (49).jpg	BBC	template01.jpg	0.050000000000000003	-0.4402884840965271	0.7961329221725464	(246, 75)	(163, 62)
CNN	images (49).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735018730163574	0.693375289440155	(0, 6)	(168, 64)
CNN	images (49).jpg	BBC	template01.jpg	0.13	-0.23358003795146942	0.6568573117256165	(153, 45)	(224, 65)
CNN	images (49).jpg	CNN	template01.jpg	0.029999999999999999	-0.46212029457092285	0.6131199598312378	(146, 70)	(60, 67)
CNN	images (5).jpg	BBC	template01.jpg	0.040000000000000001	-0.5186987519264221	0.7999228835105896	(14, 72)	(261, 69)
CNN	images (5).jpg	BBC	template01.jpg	0.050000000000000003	-0.45256727933883667	0.790880024433136	(274, 66)	(74, 68)
CNN	images (5).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.693375289440155	(35, 69)	(170, 70)
CNN	images (5).jpg	BBC	template01.jpg	0.13	-0.2431362122297287	0.6038311719894409	(63, 29)	(89, 63)
CNN	images (5).jpg	CNN	template01.jpg	0.029999999999999999	-0.5246375203132629	0.5803911685943604	(30, 64)	(57, 72)
CNN	images (6).jpg	BBC	template01.jpg	0.040000000000000001	-0.5790695548057556	0.835725724697113	(177, 18)	(192, 61)
CNN	images (6).jpg	BBC	template01.jpg	0.050000000000000003	-0.38366246223449707	0.7625330090522766	(259, 1)	(100, 70)
CNN	images (6).jpg	BBC	template01.jpg	0.029999999999999999	-0.3668997287750244	0.693375289440155	(171, 48)	(96, 74)
CNN	images (6).jpg	CNN	template01.jpg	0.029999999999999999	-0.5221904516220093	0.6278479695320129	(203, 15)	(199, 73)
CNN	images (6).jpg	BBC	template01.jpg	0.10000000000000001	-0.19871936738491058	0.513002872467041	(151, 24)	(167, 54)
CNN	images (7).jpg	BBC	template01.jpg	0.040000000000000001	-0.5681607723236084	0.7999228835105896	(37, 64)	(146, 45)
CNN	images (7).jpg	BBC	template01.jpg	0.050000000000000003	-0.44586893916130066	0.7908800840377808	(239, 77)	(184, 63)
CNN	images (7).jpg	BBC	template01.jpg	0.029999999999999999	-0.3314967751502991	0.6933752298355103	(229, 34)	(103, 45)
CNN	images (7).jpg	BBC	template01.jpg	0.13	-0.2329721599817276	0.6771252155303955	(72, 27)	(167, 64)
CNN	images (7).jpg	CNN	template01.jpg	0.029999999999999999	-0.522190511226654	0.5623902678489685	(185, 71)	(38, 73)
CNN	images (8).jpg	BBC	template01.jpg	0.050000000000000003	-0.4537527561187744	0.835297167301178	(144, 46)	(141, 73)
CNN	images (8).jpg	BBC	template01.jpg	0.040000000000000001	-0.5689699649810791	0.7999228835105896	(10, 8)	(152, 60)
CNN	images (8).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.6933752298355103	(221, 1)	(156, 14)
CNN	images (8).jpg	BBC	template01.jpg	0.13	-0.22523555159568787	0.6278284192085266	(201, 35)	(216, 52)
CNN	images (8).jpg	CNN	template01.jpg	0.029999999999999999	-0.5569379925727844	0.5969215631484985	(183, 60)	(63, 77)
CNN	images (9).jpg	BBC	template01.jpg	0.050000000000000003	-0.4458690285682678	0.7908802628517151	(60, 71)	(56, 64)
CNN	images (9).jpg	BBC	template01.jpg	0.040000000000000001	-0.5186987519264221	0.7647104263305664	(154, 65)	(199, 54)
CNN	images (9).jpg	BBC	template01.jpg	0.029999999999999999	-0.2773500978946686	0.6933752298355103	(5, 67)	(218, 66)
CNN	images (9).jpg	BBC	template01.jpg	0.14999999999999999	-0.1992698311805725	0.6761394143104553	(251, 64)	(55, 53)
CNN	images (9).jpg	BBC	template01.jpg	0.13	-0.2356601506471634	0.6072103381156921	(207, 28)	(114, 53)
CNN	images.jpg	BBC	template01.jpg	0.040000000000000001	-0.500652015209198	0.7999228835105896	(13, 13)	(273, 18)
CNN	images.jpg	BBC	template01.jpg	0.050000000000000003	-0.431469589471817	0.7908800840377808	(132, 34)	(79, 68)
CNN	images.jpg	BBC	template01.jpg	0.14999999999999999	-0.18593600392341614	0.6977335214614868	(169, 33)	(168, 63)
CNN	images.jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.6933752298355103	(155, 4)	(274, 16)
CNN	images.jpg	BBC	template01.jpg	0.13	-0.24944740533828735	0.6771253347396851	(151, 21)	(115, 63)
